Geography, !!Total:
1000000US250039313001043,0
1000000US250039313001044,0
1000000US250039313001045,4
1000000US250039313001046,27
1000000US250039313001047,10
1000000US250039313001048,0
1000000US250039313001049,9
1000000US250039313001050,0
1000000US250039313001051,23
1000000US250039313001052,16
1000000US250039313001053,0
1000000US250039313001054,0
1000000US250039313001055,33
1000000US250039313001056,9
1000000US250039313001057,2
1000000US250039313001058,0
1000000US250039313001059,10
1000000US250039313001060,0
1000000US250039313001061,2
1000000US250039313001062,17
1000000US250039313001063,5
1000000US250039313001064,0
1000000US250039313001065,0
1000000US250039313001066,0
1000000US250039313001067,8
1000000US250039313001068,0
1000000US250039313001069,3
1000000US250039313001070,4
1000000US250039313001071,13
1000000US250039313002000,1
1000000US250039313002001,0
1000000US250039313002002,6
1000000US250039313002003,14
1000000US250039313002004,11
1000000US250039313002005,0
1000000US250039313002006,0
1000000US250039313002007,6
1000000US250039313002008,0
1000000US250039313002009,6
1000000US250039313002010,10
1000000US250039313002011,4
1000000US250039313002012,0
1000000US250039313002013,0
1000000US250039313002014,4
1000000US250039313002015,16
1000000US250039313002016,6
1000000US250039313002017,3
1000000US250039313002018,75
1000000US250039313002019,0
1000000US250039313002020,0
1000000US250039313002021,0
1000000US250039313002022,1
1000000US250039313002023,5
1000000US250039313002024,20
1000000US250039313002025,0
1000000US250039313002026,12
1000000US250039313002027,2
1000000US250039313002028,2
1000000US250039313002029,14
1000000US250039313002030,0
1000000US250039313002031,34
1000000US250039313002032,72
1000000US250039313002033,1
1000000US250039313002034,29
1000000US250039313002035,8
1000000US250039313002036,5
1000000US250039313002037,5
1000000US250039313002038,6
1000000US250039313002039,41
1000000US250039313002040,24
1000000US250039313002041,17
1000000US250039313002042,17
1000000US250039313002043,2
1000000US250039313002044,3
1000000US250039313002045,8
1000000US250039313002046,5
1000000US250039313002047,0
1000000US250039313002048,8
1000000US250039313002049,9
1000000US250039313002050,44
1000000US250039313002051,0
1000000US250039313002052,22
1000000US250039314001000,10
1000000US250039314001001,10
1000000US250039314001002,6
1000000US250039314001003,0
1000000US250039314001004,2
1000000US250039314001005,0
1000000US250039314001006,4
1000000US250039314001007,2
1000000US250039314001008,30
1000000US250039314001009,0
1000000US250039314001010,1
1000000US250039314001011,12
1000000US250039314001012,3
1000000US250039314001013,6
1000000US250039314001014,5
1000000US250039314001015,0
1000000US250039314001016,44
1000000US250039314001017,17
1000000US250039314001018,23
1000000US250039314001019,0
1000000US250039314001020,1
1000000US250039314001021,19
1000000US250039314001022,0
1000000US250039314001023,0
1000000US250039314001024,14
1000000US250039314001025,0
1000000US250039314001026,2
1000000US250039314001027,1
1000000US250039314001028,0
1000000US250039314001029,12
1000000US250039314001030,11
1000000US250039314001031,16
1000000US250039314001032,1
1000000US250039314001033,0
1000000US250039314001034,0
1000000US250039314001035,4
1000000US250039314001036,39
1000000US250039314001037,0
1000000US250039314001038,4
1000000US250039314001039,1
1000000US250039314001040,8
1000000US250039314001041,0
1000000US250039314001042,0
1000000US250039314001043,3
1000000US250039314001044,13
1000000US250039314001045,7
1000000US250039314001046,0
1000000US250039314001047,3
1000000US250039314001048,7
1000000US250039314001049,4
1000000US250039314001050,4
1000000US250039314001051,0
1000000US250039314001052,0
1000000US250039314001053,34
1000000US250039314001054,46
1000000US250039314001055,2
1000000US250039314001056,7
1000000US250039314001057,4
1000000US250039314001058,16
1000000US250039314001059,0
1000000US250039314001060,7
1000000US250039314001061,2
1000000US250039314001062,9
1000000US250039314001063,2
1000000US250039314001064,11
1000000US250039314001065,55
1000000US250039314001066,16
1000000US250039314001067,66
1000000US250039314001068,0
1000000US250039314001069,21
1000000US250039314001070,5
1000000US250039314001071,0
1000000US250039314001072,7
1000000US250039314001073,0
1000000US250039314001074,4
1000000US250039314001075,0
1000000US250039314001076,1
1000000US250039314001077,13
1000000US250039314001078,14
1000000US250039314001079,9
1000000US250039314001080,12
1000000US250039314001081,0
1000000US250039314001082,2
1000000US250039314001083,14
1000000US250039314001084,0
1000000US250039314001085,0
1000000US250039314001086,0
1000000US250039314001087,0
1000000US250039314001088,0
1000000US250039314001089,0
1000000US250039314002000,7
1000000US250039314002001,15
1000000US250039314002002,66
1000000US250039314002003,5
1000000US250039314002004,46
1000000US250039314002005,20
1000000US250039314002006,20
1000000US250039314002007,0
1000000US250039314002008,47
1000000US250039314002009,10
1000000US250039314002010,5
1000000US250039314002011,11
1000000US250039314002012,1
1000000US250039314002013,14
1000000US250039314002014,13
1000000US250039314002015,7
1000000US250039314002016,10
1000000US250039314002017,65
1000000US250039314002018,0
1000000US250039314002019,15
1000000US250039314002020,4
1000000US250039314002021,0
1000000US250039314002022,70
1000000US250039314002023,0
1000000US250039314002024,2
1000000US250039314002025,25
1000000US250039314002026,0
1000000US250039314002027,78
1000000US250039314002028,16
1000000US250039314002029,4
1000000US250039314002030,43
1000000US250039314002031,3
1000000US250039314002032,11
1000000US250039314002033,0
1000000US250039314002034,0
1000000US250039314002035,0
1000000US250039314002036,13
1000000US250039314002037,28
1000000US250039314002038,0
1000000US250039314002039,9
1000000US250039322001000,14
1000000US250039322001001,26
1000000US250039322001002,0
1000000US250039322001003,1
1000000US250039322001004,27
1000000US250039322001005,15
1000000US250039322001006,5
1000000US250039322001007,0
1000000US250039322001008,0
1000000US250039322001009,0
1000000US250039322001010,0
1000000US250039322001011,0
1000000US250039322001012,0
1000000US250039322001013,0
1000000US250039322001014,0
1000000US250039322001015,0
1000000US250039322001016,0
1000000US250039322001017,0
1000000US250039322001018,0
1000000US250039322001019,6
1000000US250039322001020,17
1000000US250039322001021,12
1000000US250039322001022,43
1000000US250039322001023,3
1000000US250039322001024,16
1000000US250039322001025,61
1000000US250039322001026,0
1000000US250039322001027,5
1000000US250039322001028,12
1000000US250039322001029,3
1000000US250039322001030,18
1000000US250039322001031,35
1000000US250039322001032,30
1000000US250039322001033,3
1000000US250039322001034,19
1000000US250039322001035,0
1000000US250039322001036,6
1000000US250039322001037,1
1000000US250039322001038,8
1000000US250039322001039,0
1000000US250039322001040,0
1000000US250039322001041,0
1000000US250039322001042,0
1000000US250039322001043,4
1000000US250039322001044,10
1000000US250039322001045,1
1000000US250039322001046,0
1000000US250039322001047,17
1000000US250039322001048,0
1000000US250039322002000,0
1000000US250039322002001,53
1000000US250039322002002,8
1000000US250039322002003,13
1000000US250039322002004,3
1000000US250039322002005,17
1000000US250039322002006,23
1000000US250039322002007,66
1000000US250039322002008,0
1000000US250039322002009,2
1000000US250039322002010,31
1000000US250039322002011,35
1000000US250039322002012,0
1000000US250039322002013,4
1000000US250039322002014,16
1000000US250039322002015,10
1000000US250039322002016,5
1000000US250039322002017,9
1000000US250039322002018,4
1000000US250039322002019,28
1000000US250039322002020,0
1000000US250039322002021,8
1000000US250039322002022,0
1000000US250039322002023,0
1000000US250039322002024,1
1000000US250039322002025,4
1000000US250039322002026,5
1000000US250039322002027,8
1000000US250039322002028,0
1000000US250039322002029,21
1000000US250039322002030,15
1000000US250039322002031,0
1000000US250039322002032,5
1000000US250039322002033,0
1000000US250039322002034,85
1000000US250039322002035,27
1000000US250039322002036,3
1000000US250039322002037,4
1000000US250039322002038,2
1000000US250039322002039,6
1000000US250039322002040,17
1000000US250039322002041,7
1000000US250039322002042,10
1000000US250039322002043,0
1000000US250039322002044,4
1000000US250039322002045,4
1000000US250039322002046,2
1000000US250039322002047,0
1000000US250039322002048,2
1000000US250039322002049,7
1000000US250039322002050,0
1000000US250039322002051,21
1000000US250039322002052,0
1000000US250039322002053,1
1000000US250039322002054,9
1000000US250039322002055,5
1000000US250039322002056,13
1000000US250039322002057,0
1000000US250039322002058,0
1000000US250039322002059,4
1000000US250039322002060,0
1000000US250039322002061,0
1000000US250039322002062,9
1000000US250039322002063,0
1000000US250039322002064,0
1000000US250039322002065,0
1000000US250039322002066,4
1000000US250039322002067,7
1000000US250039322002068,1
1000000US250039322002069,1
1000000US250039322002070,9
1000000US250039322002071,3
1000000US250039322002072,14
1000000US250039322002073,2
1000000US250039322002074,15
1000000US250039322002075,11
1000000US250039322002076,9
1000000US250039322002077,0
1000000US250039322002078,8
1000000US250039322002079,4
1000000US250039322002080,7
1000000US250039322002081,2
1000000US250039322002082,0
1000000US250039322002083,1
1000000US250039322002084,10
1000000US250039322002085,4
1000000US250039322002086,4
1000000US250039322002087,0
1000000US250039322002088,0
1000000US250039322002089,0
1000000US250039322002090,7
1000000US250039322002091,22
1000000US250039322002092,0
1000000US250039322002093,0
1000000US250039322002094,0
1000000US250039322002095,0
1000000US250039322002096,3
1000000US250039322002097,0
1000000US250039322002098,12
1000000US250039322002099,0
1000000US250039322002100,0
1000000US250039322002101,13
1000000US250039322002102,0
1000000US250039322002103,1
1000000US250039322002104,13
1000000US250039322002105,0
1000000US250039322002106,17
1000000US250039322002107,0
1000000US250039322002108,12
1000000US250039322002109,11
1000000US250039322002110,0
1000000US250039322002111,0
1000000US250039322002112,16
1000000US250039322002113,23
1000000US250039322002114,4
1000000US250039322002115,2
1000000US250039322002116,18
1000000US250039322002117,10
1000000US250039322002118,10
1000000US250039322002119,0
1000000US250039322002120,5
1000000US250039322002121,0
1000000US250039322002122,1
1000000US250039322002123,0
1000000US250039322002124,5
1000000US250039322002125,0
1000000US250039322002126,0
1000000US250039322002127,1
1000000US250039322002128,0
1000000US250039322002129,0
1000000US250039322002130,0
1000000US250039322002131,5
1000000US250039322002132,5
1000000US250039322002133,0
1000000US250039322002134,0
1000000US250039322002135,6
1000000US250039322002136,0
1000000US250039322002137,0
1000000US250039322002138,0
1000000US250039322002139,10
1000000US250039322002140,9
1000000US250039322002141,0
1000000US250039322002142,0
1000000US250039322002143,5
1000000US250039322002144,2
1000000US250039322002145,0
1000000US250039322002146,5
1000000US250039322003000,22
1000000US250039322003001,0
1000000US250039322003002,30
1000000US250039322003003,0
1000000US250039322003004,2
1000000US250039322003005,1
1000000US250039322003006,25
1000000US250039322003007,39
1000000US250039322003008,19
1000000US250039322003009,24
1000000US250039322003010,0
1000000US250039322003011,38
1000000US250039322003012,13
1000000US250039322003013,13
1000000US250039322003014,15
1000000US250039322003015,29
1000000US250039322003016,13
1000000US250039322003017,14
1000000US250039322003018,10
1000000US250039322003019,5
1000000US250039322003020,7
1000000US250039322003021,1
1000000US250039322003022,49
1000000US250039322003023,10
1000000US250039322003024,26
1000000US250039322003025,16
1000000US250039322003026,4
1000000US250039322003027,11
1000000US250039322003028,0
1000000US250039322003029,10
1000000US250039322003030,16
1000000US250039322003031,20
1000000US250039322003032,38
1000000US250039322003033,4
1000000US250039322003034,5
1000000US250039322003035,4
1000000US250039322003036,0
1000000US250039322003037,48
1000000US250039322003038,7
1000000US250039322003039,1
1000000US250039322003040,0
1000000US250039322003041,3
1000000US250039322003042,12
1000000US250039322003043,9
1000000US250039322003044,6
1000000US250039322003045,0
1000000US250039323001000,75
1000000US250039323001001,0
1000000US250039323001002,21
1000000US250039323001003,35
1000000US250039323001004,16
1000000US250039323001005,0
1000000US250039323001006,30
1000000US250039323001007,33
1000000US250039323001008,21
1000000US250039323001009,27
1000000US250039323001010,1
1000000US250039323001011,9
1000000US250039323001012,27
1000000US250039323001013,0
1000000US250039323001014,15
